id,region,date,oil_elec_pct,energy_use,fuel_exports,gas_elec_pct
2322,germany,10/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2323,germany,11/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2324,germany,12/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2325,germany,13/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2326,germany,14/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2327,germany,15/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2328,germany,16/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2329,germany,17/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2330,germany,18/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2331,germany,19/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2332,germany,20/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2333,germany,21/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2334,germany,22/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2335,germany,23/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2336,germany,24/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2337,germany,25/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2338,germany,26/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2339,germany,27/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2340,germany,28/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2341,germany,29/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2342,germany,30/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2343,germany,31/05/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2344,germany,01/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2345,germany,02/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2346,germany,03/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2347,germany,04/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2348,germany,05/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2349,germany,06/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2350,germany,07/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2351,germany,08/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2352,germany,09/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2353,germany,10/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2354,germany,11/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2355,germany,12/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2356,germany,13/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2357,germany,14/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2358,germany,15/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2359,germany,16/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2360,germany,17/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2361,germany,18/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2362,germany,19/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2363,germany,20/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2364,germany,21/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2365,germany,22/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2366,germany,23/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2367,germany,24/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2368,germany,25/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2369,germany,26/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2370,germany,27/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2371,germany,28/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2372,germany,29/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2373,germany,30/06/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2374,germany,01/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2375,germany,02/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2376,germany,03/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2377,germany,04/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2378,germany,05/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2379,germany,06/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2380,germany,07/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2381,germany,08/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2382,germany,09/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2383,germany,10/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2384,germany,11/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2385,germany,12/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2386,germany,13/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2387,germany,14/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2388,germany,15/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2389,germany,16/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2390,germany,17/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2391,germany,18/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2392,germany,19/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2393,germany,20/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2394,germany,21/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2395,germany,22/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2396,germany,23/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2397,germany,24/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2398,germany,25/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2399,germany,26/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2400,germany,27/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2401,germany,28/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2402,germany,29/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2403,germany,30/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2404,germany,31/07/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2405,germany,01/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2406,germany,02/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2407,germany,03/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2408,germany,04/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2409,germany,05/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2410,germany,06/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2411,germany,07/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2412,germany,08/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2413,germany,09/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2414,germany,10/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2415,germany,11/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2416,germany,12/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2417,germany,13/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2418,germany,14/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2419,germany,15/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2420,germany,16/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2421,germany,17/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2422,germany,18/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2423,germany,19/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2424,germany,20/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2425,germany,21/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2426,germany,22/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2427,germany,23/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2428,germany,24/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2429,germany,25/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2430,germany,26/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2431,germany,27/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2432,germany,28/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2433,germany,29/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2434,germany,30/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2435,germany,31/08/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2436,germany,01/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2437,germany,02/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2438,germany,03/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2439,germany,04/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2440,germany,05/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2441,germany,06/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2442,germany,07/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2443,germany,08/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2444,germany,09/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2445,germany,10/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2446,germany,11/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2447,germany,12/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2448,germany,13/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2449,germany,14/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2450,germany,15/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2451,germany,16/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2452,germany,17/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2453,germany,18/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2454,germany,19/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2455,germany,20/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2456,germany,21/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2457,germany,22/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2458,germany,23/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2459,germany,24/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2460,germany,25/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2461,germany,26/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2462,germany,27/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2463,germany,28/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2464,germany,29/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2465,germany,30/09/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2466,germany,01/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2467,germany,02/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2468,germany,03/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2469,germany,04/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2470,germany,05/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2471,germany,06/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2472,germany,07/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2473,germany,08/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2474,germany,09/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2475,germany,10/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2476,germany,11/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2477,germany,12/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2478,germany,13/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2479,germany,14/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2480,germany,15/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2481,germany,16/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2482,germany,17/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2483,germany,18/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2484,germany,19/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2485,germany,20/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2486,germany,21/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2487,germany,22/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2488,germany,23/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2489,germany,24/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2490,germany,25/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2491,germany,26/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2492,germany,27/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2493,germany,28/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2494,germany,29/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2495,germany,30/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2496,germany,31/10/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2497,germany,01/11/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2498,germany,02/11/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2499,germany,03/11/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2500,germany,04/11/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
2501,germany,05/11/2022,0.904570178029498,3261.8564081995,3.55065871383029,14.4401320323552
