id,region,ticker,date,value
558,euro_zone,interest_rate,2018-03-16,0.5
559,euro_zone,interest_rate,2018-03-19,0.5
560,euro_zone,interest_rate,2018-03-20,0.5
561,euro_zone,interest_rate,2018-03-21,0.5
562,euro_zone,interest_rate,2018-03-22,0.5
563,euro_zone,interest_rate,2018-03-23,0.5
564,euro_zone,interest_rate,2018-03-26,0.5
565,euro_zone,interest_rate,2018-03-27,0.5
566,euro_zone,interest_rate,2018-03-28,0.5
567,euro_zone,interest_rate,2018-04-03,0.5
568,euro_zone,interest_rate,2018-04-04,0.5
569,euro_zone,interest_rate,2018-04-05,0.5
570,euro_zone,interest_rate,2018-04-06,0.5
571,euro_zone,interest_rate,2018-04-09,0.5
572,euro_zone,interest_rate,2018-04-10,0.5
573,euro_zone,interest_rate,2018-04-11,0.5
574,euro_zone,interest_rate,2018-04-12,0.5
575,euro_zone,interest_rate,2018-04-13,0.5
576,euro_zone,interest_rate,2018-04-16,0.5
577,euro_zone,interest_rate,2018-04-17,0.5
578,euro_zone,interest_rate,2018-04-18,0.5
579,euro_zone,interest_rate,2018-04-19,0.5
580,euro_zone,interest_rate,2018-04-20,0.5
581,euro_zone,interest_rate,2018-04-23,0.5
582,euro_zone,interest_rate,2018-04-24,0.5
583,euro_zone,interest_rate,2018-04-25,0.5
584,euro_zone,interest_rate,2018-04-26,0.5
585,euro_zone,interest_rate,2018-04-27,0.5
586,euro_zone,interest_rate,2018-04-30,0.5
587,euro_zone,interest_rate,2018-05-02,0.5
588,euro_zone,interest_rate,2018-05-03,0.5
589,euro_zone,interest_rate,2018-05-04,0.5
590,euro_zone,interest_rate,2018-05-07,0.5
591,euro_zone,interest_rate,2018-05-08,0.5
592,euro_zone,interest_rate,2018-05-09,0.5
593,euro_zone,interest_rate,2018-05-11,0.5
594,euro_zone,interest_rate,2018-05-14,0.5
595,euro_zone,interest_rate,2018-05-15,0.5
596,euro_zone,interest_rate,2018-05-16,0.5
597,euro_zone,interest_rate,2018-05-18,0.5
598,euro_zone,interest_rate,2018-05-22,0.5
599,euro_zone,interest_rate,2018-05-23,0.5
600,euro_zone,interest_rate,2018-05-24,0.5
601,euro_zone,interest_rate,2018-05-25,0.5
602,euro_zone,interest_rate,2018-05-28,0.5
603,euro_zone,interest_rate,2018-05-29,0.5
604,euro_zone,interest_rate,2018-05-30,0.5
605,euro_zone,interest_rate,2018-05-31,0.5
606,euro_zone,interest_rate,2018-06-01,0.5
607,euro_zone,interest_rate,2018-06-04,0.5
608,euro_zone,interest_rate,2018-06-05,0.5
609,euro_zone,interest_rate,2018-06-06,0.5
610,euro_zone,interest_rate,2018-06-07,0.5
611,euro_zone,interest_rate,2018-06-08,0.5
612,euro_zone,interest_rate,2018-06-11,0.5
613,euro_zone,interest_rate,2018-06-12,0.5
614,euro_zone,interest_rate,2018-06-13,0.5
615,euro_zone,interest_rate,2018-06-14,0.5
616,euro_zone,interest_rate,2018-06-15,0.5
617,euro_zone,interest_rate,2018-06-18,0.5
618,euro_zone,interest_rate,2018-06-19,0.5
619,euro_zone,interest_rate,2018-06-20,0.5
620,euro_zone,interest_rate,2018-06-21,0.5
621,euro_zone,interest_rate,2018-06-22,0.5
622,euro_zone,interest_rate,2018-06-25,0.5
623,euro_zone,interest_rate,2018-06-26,0.5
624,euro_zone,interest_rate,2018-06-27,0.5
625,euro_zone,interest_rate,2018-06-28,0.5
626,euro_zone,interest_rate,2018-06-29,0.5
627,euro_zone,interest_rate,2018-07-02,0.5
628,euro_zone,interest_rate,2018-07-03,0.5
629,euro_zone,interest_rate,2018-07-04,0.5
630,euro_zone,interest_rate,2018-07-05,0.5
631,euro_zone,interest_rate,2018-07-06,0.5
632,euro_zone,interest_rate,2018-07-09,0.5
633,euro_zone,interest_rate,2018-07-10,0.5
634,euro_zone,interest_rate,2018-07-11,0.5
635,euro_zone,interest_rate,2018-07-12,0.5
636,euro_zone,interest_rate,2018-07-13,0.5
637,euro_zone,interest_rate,2018-07-16,0.5
638,euro_zone,interest_rate,2018-07-17,0.5
639,euro_zone,interest_rate,2018-07-18,0.5
640,euro_zone,interest_rate,2018-07-19,0.5
641,euro_zone,interest_rate,2018-07-20,0.5
642,euro_zone,interest_rate,2018-07-23,0.5
643,euro_zone,interest_rate,2018-07-24,0.5
644,euro_zone,interest_rate,2018-07-25,0.5
645,euro_zone,interest_rate,2018-07-26,0.5
646,euro_zone,interest_rate,2018-07-27,0.5
647,euro_zone,interest_rate,2018-07-30,0.5
648,euro_zone,interest_rate,2018-07-31,0.5
649,euro_zone,interest_rate,2018-08-01,0.5
650,euro_zone,interest_rate,2018-08-02,0.5
651,euro_zone,interest_rate,2018-08-03,0.5
652,euro_zone,interest_rate,2018-08-06,0.5
653,euro_zone,interest_rate,2018-08-07,0.5
654,euro_zone,interest_rate,2018-08-08,0.5
655,euro_zone,interest_rate,2018-08-09,0.5
656,euro_zone,interest_rate,2018-08-10,0.5
657,euro_zone,interest_rate,2018-08-13,0.5
658,euro_zone,interest_rate,2018-08-14,0.5
659,euro_zone,interest_rate,2018-08-15,0.5
660,euro_zone,interest_rate,2018-08-16,0.5
661,euro_zone,interest_rate,2018-08-17,0.5
662,euro_zone,interest_rate,2018-08-20,0.5
663,euro_zone,interest_rate,2018-08-21,0.5
664,euro_zone,interest_rate,2018-08-22,0.5
665,euro_zone,interest_rate,2018-08-23,0.5
666,euro_zone,interest_rate,2018-08-24,0.5
667,euro_zone,interest_rate,2018-08-27,0.5
668,euro_zone,interest_rate,2018-08-28,0.5
669,euro_zone,interest_rate,2018-08-29,0.5
670,euro_zone,interest_rate,2018-08-30,0.5
671,euro_zone,interest_rate,2018-08-31,0.5
672,euro_zone,interest_rate,2018-09-03,0.5
673,euro_zone,interest_rate,2018-09-04,0.5
674,euro_zone,interest_rate,2018-09-05,0.5
675,euro_zone,interest_rate,2018-09-06,0.5
676,euro_zone,interest_rate,2018-09-07,0.5
677,euro_zone,interest_rate,2018-09-10,0.5
678,euro_zone,interest_rate,2018-09-11,0.5
679,euro_zone,interest_rate,2018-09-12,0.5
680,euro_zone,interest_rate,2018-09-13,0.5
681,euro_zone,interest_rate,2018-09-14,0.5
682,euro_zone,interest_rate,2018-09-17,0.5
683,euro_zone,interest_rate,2018-09-18,0.5
684,euro_zone,interest_rate,2018-09-19,0.5
685,euro_zone,interest_rate,2018-09-20,0.5
686,euro_zone,interest_rate,2018-09-21,0.75
687,euro_zone,interest_rate,2018-09-24,0.75
688,euro_zone,interest_rate,2018-09-25,0.75
689,euro_zone,interest_rate,2018-09-26,0.75
690,euro_zone,interest_rate,2018-09-27,0.75
691,euro_zone,interest_rate,2018-09-28,0.75
692,euro_zone,interest_rate,2018-10-01,0.75
693,euro_zone,interest_rate,2018-10-02,0.75
694,euro_zone,interest_rate,2018-10-03,0.75
695,euro_zone,interest_rate,2018-10-04,0.75
696,euro_zone,interest_rate,2018-10-05,0.75
697,euro_zone,interest_rate,2018-10-08,0.75
698,euro_zone,interest_rate,2018-10-09,0.75
699,euro_zone,interest_rate,2018-10-10,0.75
700,euro_zone,interest_rate,2018-10-11,0.75
701,euro_zone,interest_rate,2018-10-12,0.75
702,euro_zone,interest_rate,2018-10-15,0.75
703,euro_zone,interest_rate,2018-10-16,0.75
704,euro_zone,interest_rate,2018-10-17,0.75
705,euro_zone,interest_rate,2018-10-18,0.75
706,euro_zone,interest_rate,2018-10-19,0.75
707,euro_zone,interest_rate,2018-10-22,0.75
708,euro_zone,interest_rate,2018-10-23,0.75
709,euro_zone,interest_rate,2018-10-24,0.75
710,euro_zone,interest_rate,2018-10-25,0.75
711,euro_zone,interest_rate,2018-10-26,0.75
712,euro_zone,interest_rate,2018-10-29,0.75
713,euro_zone,interest_rate,2018-10-30,0.75
714,euro_zone,interest_rate,2018-10-31,0.75
715,euro_zone,interest_rate,2018-11-01,0.75
716,euro_zone,interest_rate,2018-11-02,0.75
717,euro_zone,interest_rate,2018-11-05,0.75
718,euro_zone,interest_rate,2018-11-06,0.75
719,euro_zone,interest_rate,2018-11-07,0.75
720,euro_zone,interest_rate,2018-11-08,0.75
721,euro_zone,interest_rate,2018-11-09,0.75
722,euro_zone,interest_rate,2018-11-12,0.75
723,euro_zone,interest_rate,2018-11-13,0.75
724,euro_zone,interest_rate,2018-11-14,0.75
725,euro_zone,interest_rate,2018-11-15,0.75
726,euro_zone,interest_rate,2018-11-16,0.75
727,euro_zone,interest_rate,2018-11-19,0.75
728,euro_zone,interest_rate,2018-11-20,0.75
729,euro_zone,interest_rate,2018-11-21,0.75
730,euro_zone,interest_rate,2018-11-22,0.75
731,euro_zone,interest_rate,2018-11-23,0.75
732,euro_zone,interest_rate,2018-11-26,0.75
733,euro_zone,interest_rate,2018-11-27,0.75
734,euro_zone,interest_rate,2018-11-28,0.75
735,euro_zone,interest_rate,2018-11-29,0.75
736,euro_zone,interest_rate,2018-11-30,0.75
737,euro_zone,interest_rate,2018-12-03,0.75
738,euro_zone,interest_rate,2018-12-04,0.75
739,euro_zone,interest_rate,2018-12-05,0.75
740,euro_zone,interest_rate,2018-12-06,0.75
741,euro_zone,interest_rate,2018-12-07,0.75
742,euro_zone,interest_rate,2018-12-10,0.75
743,euro_zone,interest_rate,2018-12-11,0.75
744,euro_zone,interest_rate,2018-12-12,0.75
745,euro_zone,interest_rate,2018-12-13,0.75
746,euro_zone,interest_rate,2018-12-14,0.75
747,euro_zone,interest_rate,2018-12-17,0.75
748,euro_zone,interest_rate,2018-12-18,0.75
749,euro_zone,interest_rate,2018-12-19,0.75
750,euro_zone,interest_rate,2018-12-20,0.75
751,euro_zone,interest_rate,2018-12-21,0.75
752,euro_zone,interest_rate,2018-12-27,0.75
753,euro_zone,interest_rate,2018-12-28,0.75
754,euro_zone,interest_rate,2018-12-31,0.75
755,euro_zone,interest_rate,2019-01-02,0.75
756,euro_zone,interest_rate,2019-01-03,0.75
757,euro_zone,interest_rate,2019-01-04,0.75
758,euro_zone,interest_rate,2019-01-07,0.75
759,euro_zone,interest_rate,2019-01-08,0.75
760,euro_zone,interest_rate,2019-01-09,0.75
761,euro_zone,interest_rate,2019-01-10,0.75
762,euro_zone,interest_rate,2019-01-11,0.75
763,euro_zone,interest_rate,2019-01-14,0.75
764,euro_zone,interest_rate,2019-01-15,0.75
765,euro_zone,interest_rate,2019-01-16,0.75
766,euro_zone,interest_rate,2019-01-17,0.75
767,euro_zone,interest_rate,2019-01-18,0.75
768,euro_zone,interest_rate,2019-01-21,0.75
769,euro_zone,interest_rate,2019-01-22,0.75
770,euro_zone,interest_rate,2019-01-23,0.75
771,euro_zone,interest_rate,2019-01-24,0.75
772,euro_zone,interest_rate,2019-01-25,0.75
773,euro_zone,interest_rate,2019-01-28,0.75
774,euro_zone,interest_rate,2019-01-29,0.75
775,euro_zone,interest_rate,2019-01-30,0.75
776,euro_zone,interest_rate,2019-01-31,0.75
777,euro_zone,interest_rate,2019-02-01,0.75
778,euro_zone,interest_rate,2019-02-04,0.75
779,euro_zone,interest_rate,2019-02-05,0.75
780,euro_zone,interest_rate,2019-02-06,0.75
781,euro_zone,interest_rate,2019-02-07,0.75
782,euro_zone,interest_rate,2019-02-08,0.75
783,euro_zone,interest_rate,2019-02-11,0.75
784,euro_zone,interest_rate,2019-02-12,0.75
785,euro_zone,interest_rate,2019-02-13,0.75
786,euro_zone,interest_rate,2019-02-14,0.75
787,euro_zone,interest_rate,2019-02-15,0.75
788,euro_zone,interest_rate,2019-02-18,0.75
789,euro_zone,interest_rate,2019-02-19,0.75
790,euro_zone,interest_rate,2019-02-20,0.75
791,euro_zone,interest_rate,2019-02-21,0.75
792,euro_zone,interest_rate,2019-02-22,0.75
793,euro_zone,interest_rate,2019-02-25,0.75
794,euro_zone,interest_rate,2019-02-26,0.75
795,euro_zone,interest_rate,2019-02-27,0.75
796,euro_zone,interest_rate,2019-02-28,0.75
797,euro_zone,interest_rate,2019-03-01,0.75
798,euro_zone,interest_rate,2019-03-04,0.75
799,euro_zone,interest_rate,2019-03-05,0.75
800,euro_zone,interest_rate,2019-03-06,0.75
801,euro_zone,interest_rate,2019-03-07,0.75
802,euro_zone,interest_rate,2019-03-08,0.75
803,euro_zone,interest_rate,2019-03-11,0.75
804,euro_zone,interest_rate,2019-03-12,0.75
805,euro_zone,interest_rate,2019-03-13,0.75
806,euro_zone,interest_rate,2019-03-14,0.75
807,euro_zone,interest_rate,2019-03-15,0.75
808,euro_zone,interest_rate,2019-03-18,0.75
809,euro_zone,interest_rate,2019-03-19,0.75
810,euro_zone,interest_rate,2019-03-20,0.75
811,euro_zone,interest_rate,2019-03-21,0.75
812,euro_zone,interest_rate,2019-03-22,1.0
813,euro_zone,interest_rate,2019-03-25,1.0
814,euro_zone,interest_rate,2019-03-26,1.0
815,euro_zone,interest_rate,2019-03-27,1.0
816,euro_zone,interest_rate,2019-03-28,1.0
817,euro_zone,interest_rate,2019-03-29,1.0
818,euro_zone,interest_rate,2019-04-01,1.0
819,euro_zone,interest_rate,2019-04-02,1.0
820,euro_zone,interest_rate,2019-04-03,1.0
821,euro_zone,interest_rate,2019-04-04,1.0
822,euro_zone,interest_rate,2019-04-05,1.0
823,euro_zone,interest_rate,2019-04-08,1.0
824,euro_zone,interest_rate,2019-04-09,1.0
825,euro_zone,interest_rate,2019-04-10,1.0
826,euro_zone,interest_rate,2019-04-11,1.0
827,euro_zone,interest_rate,2019-04-12,1.0
828,euro_zone,interest_rate,2019-04-15,1.0
829,euro_zone,interest_rate,2019-04-16,1.0
830,euro_zone,interest_rate,2019-04-17,1.0
831,euro_zone,interest_rate,2019-04-23,1.0
832,euro_zone,interest_rate,2019-04-24,1.0
833,euro_zone,interest_rate,2019-04-25,1.0
834,euro_zone,interest_rate,2019-04-26,1.0
835,euro_zone,interest_rate,2019-04-29,1.0
836,euro_zone,interest_rate,2019-04-30,1.0
837,euro_zone,interest_rate,2019-05-02,1.0
838,euro_zone,interest_rate,2019-05-03,1.0
839,euro_zone,interest_rate,2019-05-06,1.0
840,euro_zone,interest_rate,2019-05-07,1.0
841,euro_zone,interest_rate,2019-05-08,1.0
842,euro_zone,interest_rate,2019-05-09,1.0
843,euro_zone,interest_rate,2019-05-10,1.0
844,euro_zone,interest_rate,2019-05-13,1.0
845,euro_zone,interest_rate,2019-05-14,1.0
846,euro_zone,interest_rate,2019-05-15,1.0
847,euro_zone,interest_rate,2019-05-16,1.0
848,euro_zone,interest_rate,2019-05-20,1.0
849,euro_zone,interest_rate,2019-05-21,1.0
850,euro_zone,interest_rate,2019-05-22,1.0
851,euro_zone,interest_rate,2019-05-23,1.0
852,euro_zone,interest_rate,2019-05-24,1.0
853,euro_zone,interest_rate,2019-05-27,1.0
854,euro_zone,interest_rate,2019-05-28,1.0
855,euro_zone,interest_rate,2019-05-29,1.0
856,euro_zone,interest_rate,2019-05-31,1.0
857,euro_zone,interest_rate,2019-06-03,1.0
858,euro_zone,interest_rate,2019-06-04,1.0
859,euro_zone,interest_rate,2019-06-05,1.0
860,euro_zone,interest_rate,2019-06-06,1.0
861,euro_zone,interest_rate,2019-06-07,1.0
862,euro_zone,interest_rate,2019-06-11,1.0
863,euro_zone,interest_rate,2019-06-12,1.0
864,euro_zone,interest_rate,2019-06-13,1.0
865,euro_zone,interest_rate,2019-06-14,1.0
866,euro_zone,interest_rate,2019-06-17,1.0
867,euro_zone,interest_rate,2019-06-18,1.0
868,euro_zone,interest_rate,2019-06-19,1.0
869,euro_zone,interest_rate,2019-06-20,1.0
870,euro_zone,interest_rate,2019-06-21,1.25
871,euro_zone,interest_rate,2019-06-24,1.25
872,euro_zone,interest_rate,2019-06-25,1.25
873,euro_zone,interest_rate,2019-06-26,1.25
874,euro_zone,interest_rate,2019-06-27,1.25
875,euro_zone,interest_rate,2019-06-28,1.25
876,euro_zone,interest_rate,2019-07-01,1.25
877,euro_zone,interest_rate,2019-07-02,1.25
878,euro_zone,interest_rate,2019-07-03,1.25
879,euro_zone,interest_rate,2019-07-04,1.25
880,euro_zone,interest_rate,2019-07-05,1.25
881,euro_zone,interest_rate,2019-07-08,1.25
882,euro_zone,interest_rate,2019-07-09,1.25
883,euro_zone,interest_rate,2019-07-10,1.25
884,euro_zone,interest_rate,2019-07-11,1.25
885,euro_zone,interest_rate,2019-07-12,1.25
886,euro_zone,interest_rate,2019-07-15,1.25
887,euro_zone,interest_rate,2019-07-16,1.25
888,euro_zone,interest_rate,2019-07-17,1.25
889,euro_zone,interest_rate,2019-07-18,1.25
890,euro_zone,interest_rate,2019-07-19,1.25
891,euro_zone,interest_rate,2019-07-22,1.25
892,euro_zone,interest_rate,2019-07-23,1.25
893,euro_zone,interest_rate,2019-07-24,1.25
894,euro_zone,interest_rate,2019-07-25,1.25
895,euro_zone,interest_rate,2019-07-26,1.25
896,euro_zone,interest_rate,2019-07-29,1.25
897,euro_zone,interest_rate,2019-07-30,1.25
898,euro_zone,interest_rate,2019-07-31,1.25
899,euro_zone,interest_rate,2019-08-01,1.25
900,euro_zone,interest_rate,2019-08-02,1.25
901,euro_zone,interest_rate,2019-08-05,1.25
902,euro_zone,interest_rate,2019-08-06,1.25
903,euro_zone,interest_rate,2019-08-07,1.25
904,euro_zone,interest_rate,2019-08-08,1.25
905,euro_zone,interest_rate,2019-08-09,1.25
906,euro_zone,interest_rate,2019-08-12,1.25
907,euro_zone,interest_rate,2019-08-13,1.25
908,euro_zone,interest_rate,2019-08-14,1.25
909,euro_zone,interest_rate,2019-08-15,1.25
910,euro_zone,interest_rate,2019-08-16,1.25
911,euro_zone,interest_rate,2019-08-19,1.25
912,euro_zone,interest_rate,2019-08-20,1.25
913,euro_zone,interest_rate,2019-08-21,1.25
914,euro_zone,interest_rate,2019-08-22,1.25
915,euro_zone,interest_rate,2019-08-23,1.25
916,euro_zone,interest_rate,2019-08-26,1.25
917,euro_zone,interest_rate,2019-08-27,1.25
918,euro_zone,interest_rate,2019-08-28,1.25
919,euro_zone,interest_rate,2019-08-29,1.25
920,euro_zone,interest_rate,2019-08-30,1.25
921,euro_zone,interest_rate,2019-09-02,1.25
922,euro_zone,interest_rate,2019-09-03,1.25
923,euro_zone,interest_rate,2019-09-04,1.25
924,euro_zone,interest_rate,2019-09-05,1.25
925,euro_zone,interest_rate,2019-09-06,1.25
926,euro_zone,interest_rate,2019-09-09,1.25
927,euro_zone,interest_rate,2019-09-10,1.25
928,euro_zone,interest_rate,2019-09-11,1.25
929,euro_zone,interest_rate,2019-09-12,1.25
930,euro_zone,interest_rate,2019-09-13,1.25
931,euro_zone,interest_rate,2019-09-16,1.25
932,euro_zone,interest_rate,2019-09-17,1.25
933,euro_zone,interest_rate,2019-09-18,1.25
934,euro_zone,interest_rate,2019-09-19,1.25
935,euro_zone,interest_rate,2019-09-20,1.5
936,euro_zone,interest_rate,2019-09-23,1.5
937,euro_zone,interest_rate,2019-09-24,1.5
938,euro_zone,interest_rate,2019-09-25,1.5
939,euro_zone,interest_rate,2019-09-26,1.5
940,euro_zone,interest_rate,2019-09-27,1.5
941,euro_zone,interest_rate,2019-09-30,1.5
942,euro_zone,interest_rate,2019-10-01,1.5
943,euro_zone,interest_rate,2019-10-02,1.5
944,euro_zone,interest_rate,2019-10-03,1.5
945,euro_zone,interest_rate,2019-10-04,1.5
946,euro_zone,interest_rate,2019-10-07,1.5
947,euro_zone,interest_rate,2019-10-08,1.5
948,euro_zone,interest_rate,2019-10-09,1.5
949,euro_zone,interest_rate,2019-10-10,1.5
950,euro_zone,interest_rate,2019-10-11,1.5
951,euro_zone,interest_rate,2019-10-14,1.5
952,euro_zone,interest_rate,2019-10-15,1.5
953,euro_zone,interest_rate,2019-10-16,1.5
954,euro_zone,interest_rate,2019-10-17,1.5
955,euro_zone,interest_rate,2019-10-18,1.5
956,euro_zone,interest_rate,2019-10-21,1.5
957,euro_zone,interest_rate,2019-10-22,1.5
958,euro_zone,interest_rate,2019-10-23,1.5
959,euro_zone,interest_rate,2019-10-24,1.5
960,euro_zone,interest_rate,2019-10-25,1.5
961,euro_zone,interest_rate,2019-10-28,1.5
962,euro_zone,interest_rate,2019-10-29,1.5
963,euro_zone,interest_rate,2019-10-30,1.5
964,euro_zone,interest_rate,2019-10-31,1.5
965,euro_zone,interest_rate,2019-11-01,1.5
966,euro_zone,interest_rate,2019-11-04,1.5
967,euro_zone,interest_rate,2019-11-05,1.5
968,euro_zone,interest_rate,2019-11-06,1.5
969,euro_zone,interest_rate,2019-11-07,1.5
970,euro_zone,interest_rate,2019-11-08,1.5
971,euro_zone,interest_rate,2019-11-11,1.5
972,euro_zone,interest_rate,2019-11-12,1.5
973,euro_zone,interest_rate,2019-11-13,1.5
974,euro_zone,interest_rate,2019-11-14,1.5
975,euro_zone,interest_rate,2019-11-15,1.5
976,euro_zone,interest_rate,2019-11-18,1.5
977,euro_zone,interest_rate,2019-11-19,1.5
978,euro_zone,interest_rate,2019-11-20,1.5
979,euro_zone,interest_rate,2019-11-21,1.5
980,euro_zone,interest_rate,2019-11-22,1.5
981,euro_zone,interest_rate,2019-11-25,1.5
982,euro_zone,interest_rate,2019-11-26,1.5
983,euro_zone,interest_rate,2019-11-27,1.5
984,euro_zone,interest_rate,2019-11-28,1.5
985,euro_zone,interest_rate,2019-11-29,1.5
986,euro_zone,interest_rate,2019-12-02,1.5
987,euro_zone,interest_rate,2019-12-03,1.5
988,euro_zone,interest_rate,2019-12-04,1.5
989,euro_zone,interest_rate,2019-12-05,1.5
990,euro_zone,interest_rate,2019-12-06,1.5
991,euro_zone,interest_rate,2019-12-09,1.5
992,euro_zone,interest_rate,2019-12-10,1.5
993,euro_zone,interest_rate,2019-12-11,1.5
994,euro_zone,interest_rate,2019-12-12,1.5
995,euro_zone,interest_rate,2019-12-13,1.5
996,euro_zone,interest_rate,2019-12-16,1.5
997,euro_zone,interest_rate,2019-12-17,1.5
998,euro_zone,interest_rate,2019-12-18,1.5
999,euro_zone,interest_rate,2019-12-19,1.5
1000,euro_zone,interest_rate,2019-12-20,1.5
1001,euro_zone,interest_rate,2019-12-23,1.5
1002,euro_zone,interest_rate,2019-12-27,1.5
1003,euro_zone,interest_rate,2019-12-30,1.5
1004,euro_zone,interest_rate,2019-12-31,1.5
1005,euro_zone,interest_rate,2020-01-02,1.5
1006,euro_zone,interest_rate,2020-01-03,1.5
1007,euro_zone,interest_rate,2020-01-06,1.5
1008,euro_zone,interest_rate,2020-01-07,1.5
1009,euro_zone,interest_rate,2020-01-08,1.5
1010,euro_zone,interest_rate,2020-01-09,1.5
1011,euro_zone,interest_rate,2020-01-10,1.5
1012,euro_zone,interest_rate,2020-01-13,1.5
1013,euro_zone,interest_rate,2020-01-14,1.5
1014,euro_zone,interest_rate,2020-01-15,1.5
1015,euro_zone,interest_rate,2020-01-16,1.5
1016,euro_zone,interest_rate,2020-01-17,1.5
1017,euro_zone,interest_rate,2020-01-20,1.5
1018,euro_zone,interest_rate,2020-01-21,1.5
1019,euro_zone,interest_rate,2020-01-22,1.5
1020,euro_zone,interest_rate,2020-01-23,1.5
1021,euro_zone,interest_rate,2020-01-24,1.5
1022,euro_zone,interest_rate,2020-01-27,1.5
1023,euro_zone,interest_rate,2020-01-28,1.5
1024,euro_zone,interest_rate,2020-01-29,1.5
1025,euro_zone,interest_rate,2020-01-30,1.5
1026,euro_zone,interest_rate,2020-01-31,1.5
1027,euro_zone,interest_rate,2020-02-03,1.5
1028,euro_zone,interest_rate,2020-02-04,1.5
1029,euro_zone,interest_rate,2020-02-05,1.5
1030,euro_zone,interest_rate,2020-02-06,1.5
1031,euro_zone,interest_rate,2020-02-07,1.5
1032,euro_zone,interest_rate,2020-02-10,1.5
1033,euro_zone,interest_rate,2020-02-11,1.5
1034,euro_zone,interest_rate,2020-02-12,1.5
1035,euro_zone,interest_rate,2020-02-13,1.5
1036,euro_zone,interest_rate,2020-02-14,1.5
1037,euro_zone,interest_rate,2020-02-17,1.5
1038,euro_zone,interest_rate,2020-02-18,1.5
1039,euro_zone,interest_rate,2020-02-19,1.5
1040,euro_zone,interest_rate,2020-02-20,1.5
1041,euro_zone,interest_rate,2020-02-21,1.5
1042,euro_zone,interest_rate,2020-02-24,1.5
1043,euro_zone,interest_rate,2020-02-25,1.5
1044,euro_zone,interest_rate,2020-02-26,1.5
1045,euro_zone,interest_rate,2020-02-27,1.5
1046,euro_zone,interest_rate,2020-02-28,1.5
1047,euro_zone,interest_rate,2020-03-02,1.5
1048,euro_zone,interest_rate,2020-03-03,1.5
1049,euro_zone,interest_rate,2020-03-04,1.5
1050,euro_zone,interest_rate,2020-03-05,1.5
1051,euro_zone,interest_rate,2020-03-06,1.5
1052,euro_zone,interest_rate,2020-03-09,1.5
1053,euro_zone,interest_rate,2020-03-10,1.5
1054,euro_zone,interest_rate,2020-03-11,1.5
1055,euro_zone,interest_rate,2020-03-12,1.5
1056,euro_zone,interest_rate,2020-03-13,1.5
1057,euro_zone,interest_rate,2020-03-16,1.0
1058,euro_zone,interest_rate,2020-03-17,1.0
1059,euro_zone,interest_rate,2020-03-18,1.0
1060,euro_zone,interest_rate,2020-03-19,1.0
1061,euro_zone,interest_rate,2020-03-20,1.0
1062,euro_zone,interest_rate,2020-03-23,0.25
1063,euro_zone,interest_rate,2020-03-24,0.25
1064,euro_zone,interest_rate,2020-03-25,0.25
1065,euro_zone,interest_rate,2020-03-26,0.25
1066,euro_zone,interest_rate,2020-03-27,0.25
1067,euro_zone,interest_rate,2020-03-30,0.25
1068,euro_zone,interest_rate,2020-03-31,0.25
1069,euro_zone,interest_rate,2020-04-01,0.25
1070,euro_zone,interest_rate,2020-04-02,0.25
1071,euro_zone,interest_rate,2020-04-03,0.25
1072,euro_zone,interest_rate,2020-04-06,0.25
1073,euro_zone,interest_rate,2020-04-07,0.25
1074,euro_zone,interest_rate,2020-04-08,0.25
1075,euro_zone,interest_rate,2020-04-14,0.25
1076,euro_zone,interest_rate,2020-04-15,0.25
1077,euro_zone,interest_rate,2020-04-16,0.25
1078,euro_zone,interest_rate,2020-04-17,0.25
1079,euro_zone,interest_rate,2020-04-20,0.25
1080,euro_zone,interest_rate,2020-04-21,0.25
1081,euro_zone,interest_rate,2020-04-22,0.25
1082,euro_zone,interest_rate,2020-04-23,0.25
1083,euro_zone,interest_rate,2020-04-24,0.25
1084,euro_zone,interest_rate,2020-04-27,0.25
1085,euro_zone,interest_rate,2020-04-28,0.25
1086,euro_zone,interest_rate,2020-04-29,0.25
1087,euro_zone,interest_rate,2020-04-30,0.25
1088,euro_zone,interest_rate,2020-05-04,0.25
1089,euro_zone,interest_rate,2020-05-05,0.25
1090,euro_zone,interest_rate,2020-05-06,0.25
1091,euro_zone,interest_rate,2020-05-07,0.25
1092,euro_zone,interest_rate,2020-05-08,0.0
1093,euro_zone,interest_rate,2020-05-11,0.0
1094,euro_zone,interest_rate,2020-05-12,0.0
1095,euro_zone,interest_rate,2020-05-13,0.0
1096,euro_zone,interest_rate,2020-05-14,0.0
1097,euro_zone,interest_rate,2020-05-15,0.0
1098,euro_zone,interest_rate,2020-05-18,0.0
1099,euro_zone,interest_rate,2020-05-19,0.0
1100,euro_zone,interest_rate,2020-05-20,0.0
1101,euro_zone,interest_rate,2020-05-22,0.0
1102,euro_zone,interest_rate,2020-05-25,0.0
1103,euro_zone,interest_rate,2020-05-26,0.0
1104,euro_zone,interest_rate,2020-05-27,0.0
1105,euro_zone,interest_rate,2020-05-28,0.0
1106,euro_zone,interest_rate,2020-05-29,0.0
1107,euro_zone,interest_rate,2020-06-02,0.0
1108,euro_zone,interest_rate,2020-06-03,0.0
1109,euro_zone,interest_rate,2020-06-04,0.0
1110,euro_zone,interest_rate,2020-06-05,0.0
1111,euro_zone,interest_rate,2020-06-08,0.0
1112,euro_zone,interest_rate,2020-06-09,0.0
