Price,Open,High,Low,Close,Volume
Ticker,^N225,^N225,^N225,^N225,^N225
Date,,,,,
12/26/2024,39129.30859,39592.28125,39110.92188,39568.05859,131400000
12/27/2024,39672.14844,40398.23047,39669.39063,40281.16016,159500000
12/30/2024,40325.78125,40325.78125,39864.46094,39894.53906,110600000
1/6/2025,39945.42188,39993.5,39232.78125,39307.05078,137900000
1/7/2025,39584.35938,40288.80078,39584.35938,40083.30078,127000000
1/8/2025,39879.35938,40105.71875,39705.80859,39981.05859,118800000
1/9/2025,39888.91016,39930.07031,39385.05078,39605.08984,117000000
1/10/2025,39550.25,39591.46094,39166.05078,39190.39844,113200000
1/14/2025,39010.96094,39054.35156,38305.91016,38474.30078,126900000
1/15/2025,38721.60938,38774.98828,38316.01172,38444.57813,100700000
1/16/2025,38732.64844,38932.53906,38426.19922,38572.60156,114200000
1/17/2025,38454.10156,38503.94141,38055.67969,38451.46094,115300000
1/20/2025,38671.76953,39032.92969,38671.76953,38902.5,87500000
1/21/2025,39163.53125,39238.21094,38643.83984,39027.98047,93300000
1/22/2025,39355.21875,39694.57031,39332.62891,39646.25,108500000
1/23/2025,39810.05859,40036.07031,39677.21875,39958.87109,119100000
1/24/2025,40060.48828,40279.78906,39806.69141,39931.98047,122600000
1/27/2025,40127.73828,40255.67969,39520.78906,39565.80078,117200000
1/28/2025,39400.01953,39448.55078,38886.05078,39016.87109,132000000
1/29/2025,39273.80078,39448.23828,39129.14063,39414.78125,108600000
1/30/2025,39302.85156,39600.92969,39221.35938,39513.96875,107900000
1/31/2025,39574.37891,39681.82031,39458.94922,39572.48828,123300000
2/3/2025,38932.66016,38948.60938,38401.82031,38520.08984,169200000
2/4/2025,39078.66016,39192.51172,38590.96094,38798.37109,144300000
2/5/2025,38979.21094,39118.94922,38682.17969,38831.48047,151200000
2/6/2025,38977.57813,39190.12891,38851.51172,39066.53125,154700000
2/7/2025,38907.76172,39007.94141,38753.19922,38787.01953,148700000
2/10/2025,38736.37109,38895.73828,38606.32031,38801.17188,134600000
2/12/2025,39049.12109,39102.64844,38794.23828,38963.69922,175500000
2/13/2025,39225.5,39581.46875,39112.17188,39461.46875,130400000
2/14/2025,39419.25,39543.92969,39133.94141,39149.42969,132900000
2/17/2025,39094.08984,39238.75,39021.23047,39174.25,111300000
2/18/2025,39187.98828,39508.55078,39151.71094,39270.39844,116000000
2/19/2025,39230.62109,39298.05078,38994.69922,39164.60938,124300000
2/20/2025,38942.91016,38967.01172,38468.71875,38678.03906,125200000
2/21/2025,38523.07031,38808.80859,38456.53125,38776.94141,130100000
2/25/2025,38359.67188,38485.94922,38131.78906,38237.78906,132900000
2/26/2025,38143.67969,38175.23828,37742.76172,38142.37109,120800000
2/27/2025,38251.10938,38369.96094,38061.94141,38256.17188,121600000
2/28/2025,37853.48047,37925.28125,36840.12109,37155.5,191600000
3/3/2025,37617.5,37827.62109,37372.26172,37785.46875,115800000
3/4/2025,37532.01172,37587.48828,36816.16016,37331.17969,138200000
3/5/2025,37345.73828,37606.33984,37178.71875,37418.23828,130900000
3/6/2025,37654.94922,37874.37891,37580.87891,37704.92969,137700000
3/7/2025,37198.30078,37221.64844,36813.62109,36887.17188,136800000
3/10/2025,36972.58984,37113.48047,36705.01953,37028.26953,109800000
3/11/2025,36584.37109,36793.10938,35987.12891,36793.10938,153600000
3/12/2025,36763.10156,36956.32813,36658.85938,36819.08984,128700000
3/13/2025,37081.64063,37326.26953,36776.94141,36790.03125,119300000
3/14/2025,36606.78125,37154.39063,36594.03906,37053.10156,134800000
3/17/2025,37453.82813,37563.26953,37377.55078,37396.51953,120300000
3/18/2025,37868.57031,38004.19922,37822.87109,37845.42188,133500000
3/19/2025,37839.39063,38128.57813,37751.87891,37751.87891,116800000
3/21/2025,37619.37109,37968.01953,37619.37109,37677.05859,181800000
3/24/2025,37841.67969,37841.67969,37608.48828,37608.48828,101600000
3/25/2025,37953.14844,38115.64844,37686.26172,37780.53906,107300000
3/26/2025,38106.66016,38220.69141,37873.28125,38027.28906,117100000
3/27/2025,37750.66016,37859.05859,37556.75,37799.96875,140000000
3/28/2025,37357.51953,37359.94922,36864.92969,37120.32813,133200000
3/31/2025,36440.17969,36440.17969,35541.71875,35617.55859,168400000
4/1/2025,35961.19141,36052.53906,35537.85938,35624.48047,123600000
4/2/2025,35751.01953,35778.89844,35426.32813,35725.87109,128700000
4/3/2025,35041.67188,35044.73047,34102,34735.92969,195800000
4/4/2025,34304.66016,34320.10938,33259.76172,33780.57813,227600000
4/7/2025,33154.96875,33158.87109,30792.74023,31136.58008,266700000
4/8/2025,31729.10938,33257.16016,31703.68945,33012.57813,191900000
4/9/2025,32529.23047,32565.83984,31258.17969,31714.0293,199300000
4/10/2025,32321.21094,34639.39063,32320.66016,34609,201600000
4/11/2025,33951.25,33953.28906,32626.58008,33585.57813,182600000
4/14/2025,34006.37109,34325.58984,33887.69922,33982.35938,118800000
4/15/2025,34349.01172,34459,34266.30859,34267.53906,113800000
4/16/2025,34249.82031,34329.26953,33658.46875,33920.39844,115600000
4/17/2025,33987.01172,34379.12891,33931.53125,34377.60156,111200000
4/18/2025,34353.87891,34758.96875,34224.57031,34730.28125,102000000
4/21/2025,34556.23047,34610.60156,34216.98047,34279.92188,96400000
4/22/2025,34111.14063,34340.57031,34109.85156,34220.60156,99400000
4/23/2025,34787.92969,35142.12109,34682.28125,34868.62891,133400000
4/24/2025,35194.71094,35287.94922,34960.64844,35039.14844,137100000
4/25/2025,35387.67188,35835.28125,35337.98047,35705.73828,134700000
4/28/2025,35962.80078,36075.26172,35773.48828,35839.98828,132400000
4/30/2025,35946.87891,36056.51953,35793.32813,36045.37891,167100000
5/1/2025,36197.03906,36544.14844,36040.05078,36452.30078,131600000
5/2/2025,36636.55078,36976.51172,36606.57813,36830.69141,141000000
5/7/2025,36903.66016,36942.37891,36731.39063,36779.66016,156300000
5/8/2025,36863.37891,36977.35156,36606.71094,36928.62891,137300000
5/9/2025,37332.57031,37557.41016,37219.03125,37503.32813,201400000
5/12/2025,37697.28125,37726.44141,37417.39063,37644.26172,142900000
5/13/2025,38149.53125,38494.05859,38124.19922,38183.26172,177400000
5/14/2025,38199.03125,38325.87891,37851.80078,38128.12891,152100000
5/15/2025,37832.35938,37876.83984,37633.35938,37755.51172,134800000
5/16/2025,37748.57813,37786.42969,37479.21094,37753.71875,128100000
5/19/2025,37572.35938,37656.23047,37445.92969,37498.62891,107600000
5/20/2025,37723.60156,37921.80859,37455.69922,37529.48828,125800000
5/21/2025,37590.14844,37659.94141,37298.98047,37298.98047,121300000
5/22/2025,36931.89063,37100.44922,36855.82813,36985.87109,110900000
5/23/2025,37161.73828,37373.91016,37111.62891,37160.46875,105300000
5/26/2025,37209.26172,37531.53125,37167.01172,37531.53125,89900000
5/27/2025,37523.37109,37769.05078,37411.67969,37724.10938,86200000
5/28/2025,38094.78906,38178.73047,37709.71094,37722.39844,122600000
5/29/2025,38046.96875,38454.07031,38035.32031,38432.98047,133200000
5/30/2025,37912.48828,38114.46875,37748.17188,37965.10156,204300000
6/2/2025,37651.17969,37651.17969,37320.71875,37470.67188,109600000
6/3/2025,37598.30859,37729.44922,37446.80859,37446.80859,109300000
6/4/2025,37686.66016,37868.42188,37672.46875,37747.44922,106700000
6/5/2025,37590.39063,37732.87891,37527.87891,37554.48828,113800000
6/6/2025,37590.44141,37756.14844,37590.42188,37741.60938,98100000
6/9/2025,38028.71094,38178.01172,38018.21875,38088.57031,85700000
6/10/2025,38278.17188,38495.69922,38139.10156,38211.51172,106000000
6/11/2025,38431.10156,38529.64063,38288.28125,38421.19141,109300000
6/12/2025,38324.92969,38407.57031,38102.05078,38173.08984,104500000
6/13/2025,38130.25,38141.58984,37540.19922,37834.25,143500000
6/16/2025,38056.85938,38342.51953,38055.51953,38311.32813,104700000
6/17/2025,38366.67969,38581.25,38333.35156,38536.73828,103600000
6/18/2025,38364.16016,38885.14844,38364.16016,38885.14844,110000000
6/19/2025,38858.51953,38870.55078,38488.33984,38488.33984,89300000
6/20/2025,38472.25,38646.16016,38362.53906,38403.23047,183900000
6/23/2025,38260.69141,38368.21875,38026.32031,38354.08984,95800000
6/24/2025,38779.17969,38990.10938,38665.60938,38790.55859,100800000
6/25/2025,38904.17969,38944.76953,38711.10938,38942.07031,102900000
6/26/2025,39072.14063,39615.58984,39056.14063,39584.57813,123600000
6/27/2025,39866.35938,40267.83984,39847.30859,40150.78906,156100000
6/30/2025,40550.78906,40852.53906,40322.53906,40487.39063,143900000
7/1/2025,40340.64063,40345.87109,39885.37891,39986.32813,124000000
7/2/2025,39631.17188,39943.62109,39444.69922,39762.48047,127600000
7/3/2025,39796.75,39865.89063,39667.82031,39785.89844,135400000
7/4/2025,39994.64063,40012.66016,39693.39844,39810.87891,96600000
7/7/2025,39729.55859,39829.37891,39524.25,39587.67969,93400000
7/8/2025,39542.07031,39816.26953,39510.48047,39688.80859,136600000
7/9/2025,39942.80078,39971.05859,39573.33984,39821.28125,129000000
7/10/2025,39795.75,39795.75,39530.94922,39646.35938,129300000
7/11/2025,39886.53906,39957.80078,39497.69922,39569.67969,115900000
7/14/2025,39416.10156,39608.01953,39288.89844,39459.62109,91500000
7/15/2025,39525.82813,39678.01953,39379.32031,39678.01953,98800000
7/16/2025,39734.73828,39923.60938,39520.96094,39663.39844,96400000
7/17/2025,39492.01953,39910.96094,39370.42969,39901.19141,101500000
7/18/2025,40072.39063,40087.58984,39745.42188,39819.10938,92000000
7/22/2025,39864.62891,40275.89063,39586.53125,39774.92188,112100000
7/23/2025,40189.17969,41342.58984,40087.85938,41171.32031,221100000
7/24/2025,41657.98047,42065.82813,41554.17969,41826.33984,149400000
7/25/2025,41760.57813,41773.69922,41389.78906,41456.23047,117500000
7/28/2025,41515.91016,41534.21094,40997.87109,40998.26953,106500000
7/29/2025,40767.76953,40792.85156,40563.53125,40674.55078,101000000
7/30/2025,40744.53125,40744.53125,40556.60938,40654.69922,123700000
7/31/2025,40693,41151.25,40639.32031,41069.82031,134800000
8/1/2025,41029.83984,41064.73047,40588.17188,40799.60156,148400000
8/4/2025,40118.80859,40332.25,39850.51953,40290.69922,130800000
8/5/2025,40521,40649.37891,40421.87891,40549.53906,145300000
8/6/2025,40430.46094,40850.89063,40423.12891,40794.85938,145500000
8/7/2025,40668.19141,41164.10938,40668.19141,41059.14844,154000000
8/8/2025,41283.69922,42033.92188,41248.05078,41820.48047,183300000
8/12/2025,42098.32031,42999.71094,42083.57813,42718.17188,176100000
8/13/2025,43090.91016,43451.46094,43008.19922,43274.67188,154100000
8/14/2025,43129.17969,43199.82813,42606.73047,42649.26172,127800000
8/15/2025,42866.37891,43405.42969,42736.85938,43378.30859,134500000
8/18/2025,43452.89844,43835.12109,43390.21875,43714.30859,124200000
8/19/2025,43846.55078,43876.42188,43411.96875,43546.28906,117100000
8/20/2025,43400.66016,43425.78125,42724.14844,42888.55078,116700000
8/21/2025,42783.26172,42926.10938,42564.30078,42610.17188,103100000
8/22/2025,42629.80859,42720.57031,42331.39063,42633.28906,97800000
8/25/2025,42977.26953,43201.42188,42681.37109,42807.82031,102200000
8/26/2025,42619.66016,42703.26953,42137.62109,42394.39844,162600000
8/27/2025,42476.08984,42628.03906,42270.17969,42520.26953,108400000
8/28/2025,42308.14063,42828.78906,42299.78906,42828.78906,112700000
8/29/2025,42774.28906,42807.03125,42611.30859,42718.46875,114900000
9/1/2025,42362.71094,42454.98828,41835.17188,42188.78906,96600000
9/2/2025,42299.62891,42473.67188,42084.78125,42310.48828,99800000
9/3/2025,42085.66016,42293.53906,41863.19922,41938.89063,130200000
9/4/2025,42093.69922,42608.80078,42066.58984,42580.26953,110300000
9/5/2025,42983.46875,43220.94141,42783.53906,43018.75,118300000
9/8/2025,43451.07031,43838.60156,43343.57813,43643.80859,115500000
9/9/2025,43907.55078,44185.73047,43452.73828,43459.28906,117500000
9/10/2025,43513.16016,43848.76953,43509.01953,43837.67188,115700000
9/11/2025,43876.21875,44396.94922,43870.53906,44372.5,107300000
9/12/2025,44803.30078,44888.01953,44548.57031,44768.12109,124900000
9/16/2025,44948.85156,45055.37891,44616.32031,44902.26953,111700000
9/17/2025,44751.83984,45033.33984,44612.07031,44790.37891,104600000
9/18/2025,44910.5,45508.67188,44815.39844,45303.42969,113700000
9/19/2025,45634.28906,45852.75,44495.46094,45045.80859,208600000
9/22/2025,45193.76953,45757.73828,45193.76953,45493.66016,116600000
9/24/2025,45484.41016,45693.28125,45205.46875,45630.30859,131700000
9/25/2025,45600.07031,45824.69141,45503.30859,45754.92969,127200000
9/26/2025,45634.19922,45766.76953,45354.98828,45354.98828,147500000
9/29/2025,45113.28906,45152.69922,44890.19922,45043.75,130500000
9/30/2025,45054.96094,45126.23047,44733.60156,44932.62891,160600000
10/1/2025,44831.94922,44874.42188,44357.64844,44550.85156,136700000
10/2/2025,44736.03125,45125.96094,44659.21875,44936.73047,131100000
10/3/2025,45042.53906,45778.66016,45042.53906,45769.5,117600000
10/6/2025,46636.07031,48150.03906,46592.98828,47944.76172,178300000
10/7/2025,48281.12109,48527.32813,47904.37891,47950.87891,154200000
10/8/2025,47925.21875,48181.12109,47728.26953,47734.98828,142200000
10/9/2025,48035.42188,48597.07813,47995.21875,48580.44141,138500000
10/10/2025,48510.71875,48510.71875,47962.60938,48088.80078,150700000
10/14/2025,47446.73047,47865.64844,46544.05078,46847.32031,170300000
10/15/2025,47002.30078,47774.82813,46910.82813,47672.67188,118400000
10/16/2025,48107.44141,48317.33984,47937.71875,48277.73828,121100000
10/17/2025,47820.96875,48140.89844,47494.30859,47582.14844,124800000
10/20/2025,48332.71094,49185.5,48254.82813,49185.5,121000000
10/21/2025,49675.42969,49945.94922,49127.19922,49316.05859,124500000
10/22/2025,49252.03125,49458.28125,48613.69922,49307.78906,141100000
10/23/2025,48866.57813,48866.57813,48399.05078,48641.60938,107600000
10/24/2025,49095.26953,49435.30859,48965.78125,49299.64844,109100000
10/27/2025,49905.80078,50549.60156,49838.98047,50512.32031,122100000
10/28/2025,50357.14844,50485.80078,50107.76953,50219.17969,119500000
10/29/2025,50453.64063,51412.96875,50365.62109,51307.64844,129700000
10/30/2025,51146.26953,51657.28125,50972.55859,51325.60938,230900000
10/31/2025,51629.80078,52411.33984,51613.03125,52411.33984,180300000
11/4/2025,52294.30859,52636.87109,51497.19922,51497.19922,190100000
11/5/2025,51291.39063,51422.42188,49073.57813,50212.26953,219700000
11/6/2025,50792.55078,51248.28125,50594.19141,50883.67969,171300000
11/7/2025,50524.30859,50642.78906,49640.55859,50276.37109,146700000
11/10/2025,50645.26953,50969.5,50392.44141,50911.76172,129700000
11/11/2025,51314.03906,51513.16016,50581.17188,50842.92969,125900000
11/12/2025,50988.53125,51072.26172,50537.5,51063.30859,150400000
11/13/2025,51013.14844,51338.89063,50954.26953,51281.82813,135700000
11/14/2025,50767.73828,50767.73828,50246.60156,50376.53125,149300000
11/17/2025,50282.39063,50398.16016,49845.85938,50323.91016,126000000
11/18/2025,49812.94922,49971.55078,48661.51953,48702.98047,137400000
11/19/2025,48822.87891,49087.10938,48235.30078,48537.69922,136500000
11/20/2025,49129.28906,50574.82031,49113.39063,49823.94141,139400000
11/21/2025,49251.26172,49459.58984,48490.03125,48625.87891,212200000
11/25/2025,49113.82031,49182.32031,48511.94922,48659.51953,144500000
11/26/2025,49012.25,49749.58984,48964.19141,49559.07031,134100000
11/27/2025,49868.78906,50322.14063,49865.17188,50167.10156,99300000
11/28/2025,50218.96094,50258.25,49989.53906,50253.91016,98200000
12/1/2025,50318.58984,50366.73828,49215.96094,49303.28125,118200000
12/2/2025,49494.57813,49636.78906,49243.55078,49303.44922,127100000
12/3/2025,49540.64063,50138.60156,49521.23047,49864.67969,119500000
12/4/2025,49942.94141,51028.42188,49910.05859,51028.42188,127300000
12/5/2025,50530.33984,50634.85156,50215.41016,50491.87109,119300000
12/8/2025,50643.08984,50678.05078,50224.64844,50581.94141,104400000
12/9/2025,50677.35938,50793.69141,50417.10938,50655.10156,107100000
12/10/2025,50878.66016,51107.76953,50329.26953,50602.80078,125100000
12/11/2025,50818.39063,50875.98047,49926.26953,50148.82031,109900000
12/12/2025,50480.23047,51127.69141,50457.42188,50836.55078,152200000
12/15/2025,50352.08984,50432.10156,49965.67969,50168.10938,121900000
12/16/2025,50051.23828,50051.23828,49355.87109,49383.28906,124600000
12/17/2025,49413.19141,49571.5,49077.80859,49512.28125,113200000
12/18/2025,49058.30859,49169.78906,48643.78125,49001.5,116200000
12/19/2025,49387.71094,49766.96094,49257.14844,49507.21094,163300000
12/22/2025,50084.55078,50590.87891,49982.19922,50402.39063,112900000
12/23/2025,50374.48047,50544.55859,50264.42188,50412.87109,92700000
12/24/2025,50475.48047,50636.94922,50323.92188,50344.10156,83200000
12/25/2025,50450.17969,50510.10938,50283.76172,50407.78906,58300000
12/26/2025,50527.12891,50941.89063,50527.12891,50750.39063,81100000
12/29/2025,50691.21875,50707.23047,50347.64844,50526.92188,98000000
12/30/2025,50312.85156,50534.64063,50198.96875,50339.48047,93700000
1/5/2026,51010.28125,52033.23828,50995.67188,51832.80078,139400000
1/6/2026,52157.21875,52523.76953,52024.62109,52518.07813,151900000
1/7/2026,52144.64063,52404.10938,51830.39844,51961.98047,138600000
1/8/2026,51769.82813,51866.19141,51052.82813,51117.26172,135400000
1/9/2026,51367.98047,51986.91016,51189.14063,51939.89063,133100000
1/13/2026,52808.28906,53814.78906,52741.64063,53549.16016,168500000
1/14/2026,53827.23828,54487.32031,53792.67969,54341.23047,144500000
1/15/2026,54039.39844,54153.60938,53709.87109,54110.5,150900000
1/16/2026,54071.28125,54130.60156,53706.78906,53936.17188,144300000
1/19/2026,53390.05078,53583.57031,53091.44922,53583.57031,122900000
1/20/2026,53348.58984,53408.35156,52852.89844,52991.10156,126800000
1/21/2026,52228.07813,52848.78125,52194.80859,52774.64063,139000000
1/22/2026,53327.39063,53922.53125,53242.37891,53688.89063,150900000
1/23/2026,53898.44922,54050.83984,53603.67969,53846.87109,129500000
1/26/2026,53023.28125,53138.67188,52656,52885.25,138300000
1/27/2026,52847.53906,53334.03125,52637.66016,53333.53906,136700000
1/28/2026,53023.87891,53507.17969,52788.10156,53358.71094,149800000
1/29/2026,53301.26172,53742.69141,52990.42188,53375.60156,154500000
1/30/2026,53434.73047,53590.23828,52923.12109,53322.85156,156800000
2/2/2026,53575.37109,54247.14844,52655.17969,52655.17969,153800000
2/3/2026,53332.17969,54782.82813,53307.73828,54720.66016,156900000
2/4/2026,54250.41016,54459.41016,53965.51172,54293.35938,186300000
2/5/2026,54289.05078,54459.07813,53653.05859,53818.03906,213200000
2/6/2026,53435.37109,54253.67969,52950.14844,54253.67969,188900000
