id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
671,usa,sp500,2017-11-01,2579.360107421875,2588.39990234375,2574.919921875,2583.2099609375
672,usa,sp500,2017-11-02,2579.85009765625,2581.110107421875,2566.169921875,2579.4599609375
673,usa,sp500,2017-11-03,2587.840087890625,2588.419921875,2576.77001953125,2581.929931640625
674,usa,sp500,2017-11-04,2591.1298828125,2593.3798828125,2585.659912109375,2587.469970703125
675,usa,sp500,2017-11-05,2591.1298828125,2593.3798828125,2585.659912109375,2587.469970703125
676,usa,sp500,2017-11-06,2591.1298828125,2593.3798828125,2585.659912109375,2587.469970703125
677,usa,sp500,2017-11-07,2590.639892578125,2597.02001953125,2584.35009765625,2592.110107421875
678,usa,sp500,2017-11-08,2594.3798828125,2595.469970703125,2585.02001953125,2588.7099609375
679,usa,sp500,2017-11-09,2584.6201171875,2586.5,2566.330078125,2584.0
680,usa,sp500,2017-11-10,2582.300048828125,2583.81005859375,2575.570068359375,2580.179931640625
681,usa,sp500,2017-11-11,2584.840087890625,2587.659912109375,2574.47998046875,2576.530029296875
682,usa,sp500,2017-11-12,2584.840087890625,2587.659912109375,2574.47998046875,2576.530029296875
683,usa,sp500,2017-11-13,2584.840087890625,2587.659912109375,2574.47998046875,2576.530029296875
684,usa,sp500,2017-11-14,2578.8701171875,2579.659912109375,2566.56005859375,2577.75
685,usa,sp500,2017-11-15,2564.6201171875,2572.840087890625,2557.449951171875,2569.449951171875
686,usa,sp500,2017-11-16,2585.639892578125,2590.090087890625,2572.949951171875,2572.949951171875
687,usa,sp500,2017-11-17,2578.85009765625,2583.9599609375,2577.6201171875,2582.93994140625
688,usa,sp500,2017-11-18,2582.139892578125,2584.639892578125,2578.239990234375,2579.489990234375
689,usa,sp500,2017-11-19,2582.139892578125,2584.639892578125,2578.239990234375,2579.489990234375
690,usa,sp500,2017-11-20,2582.139892578125,2584.639892578125,2578.239990234375,2579.489990234375
691,usa,sp500,2017-11-21,2599.030029296875,2601.18994140625,2589.169921875,2589.169921875
692,usa,sp500,2017-11-22,2597.080078125,2600.93994140625,2595.22998046875,2600.31005859375
693,usa,sp500,2017-11-23,2602.419921875,2604.2099609375,2600.419921875,2600.419921875
694,usa,sp500,2017-11-24,2602.419921875,2604.2099609375,2600.419921875,2600.419921875
695,usa,sp500,2017-11-25,2601.419921875,2606.409912109375,2598.8701171875,2602.659912109375
696,usa,sp500,2017-11-26,2601.419921875,2606.409912109375,2598.8701171875,2602.659912109375
697,usa,sp500,2017-11-27,2601.419921875,2606.409912109375,2598.8701171875,2602.659912109375
698,usa,sp500,2017-11-28,2627.0400390625,2627.68994140625,2605.43994140625,2605.93994140625
699,usa,sp500,2017-11-29,2626.070068359375,2634.889892578125,2620.320068359375,2627.820068359375
700,usa,sp500,2017-11-30,2647.580078125,2657.739990234375,2633.929931640625,2633.929931640625
701,usa,sp500,2017-12-01,2642.219970703125,2650.6201171875,2605.52001953125,2645.10009765625
702,usa,sp500,2017-12-02,2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625
703,usa,sp500,2017-12-03,2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625
704,usa,sp500,2017-12-04,2639.43994140625,2665.18994140625,2639.030029296875,2657.18994140625
705,usa,sp500,2017-12-05,2629.570068359375,2648.719970703125,2627.72998046875,2639.780029296875
706,usa,sp500,2017-12-06,2629.27001953125,2634.409912109375,2624.75,2626.239990234375
707,usa,sp500,2017-12-07,2636.97998046875,2640.989990234375,2626.530029296875,2628.3798828125
708,usa,sp500,2017-12-08,2651.5,2651.64990234375,2644.10009765625,2646.2099609375
709,usa,sp500,2017-12-09,2659.989990234375,2660.330078125,2651.469970703125,2652.18994140625
710,usa,sp500,2017-12-10,2659.989990234375,2660.330078125,2651.469970703125,2652.18994140625
711,usa,sp500,2017-12-11,2659.989990234375,2660.330078125,2651.469970703125,2652.18994140625
712,usa,sp500,2017-12-12,2664.110107421875,2669.719970703125,2659.780029296875,2661.72998046875
713,usa,sp500,2017-12-13,2662.85009765625,2671.8798828125,2662.85009765625,2667.590087890625
714,usa,sp500,2017-12-14,2652.010009765625,2668.090087890625,2652.010009765625,2665.8701171875
715,usa,sp500,2017-12-15,2675.81005859375,2679.6298828125,2659.139892578125,2660.6298828125
716,usa,sp500,2017-12-16,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875
717,usa,sp500,2017-12-17,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875
718,usa,sp500,2017-12-18,2690.159912109375,2694.969970703125,2685.919921875,2685.919921875
719,usa,sp500,2017-12-19,2681.469970703125,2694.43994140625,2680.739990234375,2692.7099609375
720,usa,sp500,2017-12-20,2679.25,2691.010009765625,2676.110107421875,2688.179931640625
721,usa,sp500,2017-12-21,2684.570068359375,2692.639892578125,2682.39990234375,2683.02001953125
722,usa,sp500,2017-12-22,2683.340087890625,2685.35009765625,2678.1298828125,2684.219970703125
723,usa,sp500,2017-12-23,2680.5,2682.739990234375,2677.9599609375,2679.090087890625
724,usa,sp500,2017-12-24,2680.5,2682.739990234375,2677.9599609375,2679.090087890625
725,usa,sp500,2017-12-25,2680.5,2682.739990234375,2677.9599609375,2679.090087890625
726,usa,sp500,2017-12-26,2680.5,2682.739990234375,2677.9599609375,2679.090087890625
727,usa,sp500,2017-12-27,2682.6201171875,2685.639892578125,2678.909912109375,2682.10009765625
728,usa,sp500,2017-12-28,2687.5400390625,2687.659912109375,2682.68994140625,2686.10009765625
729,usa,sp500,2017-12-29,2673.610107421875,2692.1201171875,2673.610107421875,2689.14990234375
730,usa,sp500,2017-12-30,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875
731,usa,sp500,2017-12-31,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875
732,usa,sp500,2018-01-01,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875
733,usa,sp500,2018-01-02,2695.81005859375,2695.889892578125,2682.360107421875,2683.72998046875
734,usa,sp500,2018-01-03,2713.06005859375,2714.3701171875,2697.77001953125,2697.85009765625
735,usa,sp500,2018-01-04,2723.989990234375,2729.2900390625,2719.070068359375,2719.31005859375
736,usa,sp500,2018-01-05,2743.14990234375,2743.449951171875,2727.919921875,2731.330078125
737,usa,sp500,2018-01-06,2747.7099609375,2748.510009765625,2737.60009765625,2742.669921875
738,usa,sp500,2018-01-07,2747.7099609375,2748.510009765625,2737.60009765625,2742.669921875
739,usa,sp500,2018-01-08,2747.7099609375,2748.510009765625,2737.60009765625,2742.669921875
740,usa,sp500,2018-01-09,2751.2900390625,2759.139892578125,2747.860107421875,2751.14990234375
741,usa,sp500,2018-01-10,2748.22998046875,2750.800048828125,2736.06005859375,2745.550048828125
742,usa,sp500,2018-01-11,2767.56005859375,2767.56005859375,2752.780029296875,2752.969970703125
743,usa,sp500,2018-01-12,2786.239990234375,2787.85009765625,2769.639892578125,2770.179931640625
744,usa,sp500,2018-01-13,2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375
745,usa,sp500,2018-01-14,2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375
746,usa,sp500,2018-01-15,2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375
747,usa,sp500,2018-01-16,2776.419921875,2807.5400390625,2768.639892578125,2798.9599609375
748,usa,sp500,2018-01-17,2802.56005859375,2807.0400390625,2778.3798828125,2784.989990234375
749,usa,sp500,2018-01-18,2798.030029296875,2805.830078125,2792.56005859375,2802.39990234375
750,usa,sp500,2018-01-19,2810.300048828125,2810.330078125,2798.080078125,2802.60009765625
751,usa,sp500,2018-01-20,2832.969970703125,2833.030029296875,2808.1201171875,2809.159912109375
752,usa,sp500,2018-01-21,2832.969970703125,2833.030029296875,2808.1201171875,2809.159912109375
753,usa,sp500,2018-01-22,2832.969970703125,2833.030029296875,2808.1201171875,2809.159912109375
754,usa,sp500,2018-01-23,2839.1298828125,2842.239990234375,2830.590087890625,2835.050048828125
755,usa,sp500,2018-01-24,2837.5400390625,2852.969970703125,2824.81005859375,2845.419921875
756,usa,sp500,2018-01-25,2839.25,2848.56005859375,2830.93994140625,2846.239990234375
757,usa,sp500,2018-01-26,2872.8701171875,2872.8701171875,2846.179931640625,2847.47998046875
758,usa,sp500,2018-01-27,2853.530029296875,2870.6201171875,2851.47998046875,2867.22998046875
759,usa,sp500,2018-01-28,2853.530029296875,2870.6201171875,2851.47998046875,2867.22998046875
760,usa,sp500,2018-01-29,2853.530029296875,2870.6201171875,2851.47998046875,2867.22998046875
761,usa,sp500,2018-01-30,2822.429931640625,2837.75,2818.27001953125,2832.739990234375
762,usa,sp500,2018-01-31,2823.81005859375,2839.260009765625,2813.0400390625,2832.409912109375
763,usa,sp500,2018-02-01,2821.97998046875,2835.9599609375,2812.699951171875,2816.449951171875
764,usa,sp500,2018-02-02,2762.1298828125,2808.919921875,2759.969970703125,2808.919921875
765,usa,sp500,2018-02-03,2648.93994140625,2763.389892578125,2638.169921875,2741.06005859375
766,usa,sp500,2018-02-04,2648.93994140625,2763.389892578125,2638.169921875,2741.06005859375
767,usa,sp500,2018-02-05,2648.93994140625,2763.389892578125,2638.169921875,2741.06005859375
768,usa,sp500,2018-02-06,2695.139892578125,2701.0400390625,2593.070068359375,2614.780029296875
769,usa,sp500,2018-02-07,2681.659912109375,2727.669921875,2681.330078125,2690.949951171875
770,usa,sp500,2018-02-08,2581.0,2685.27001953125,2580.56005859375,2685.010009765625
771,usa,sp500,2018-02-09,2619.550048828125,2638.669921875,2532.68994140625,2601.780029296875
772,usa,sp500,2018-02-10,2656.0,2672.610107421875,2622.449951171875,2636.75
773,usa,sp500,2018-02-11,2656.0,2672.610107421875,2622.449951171875,2636.75
774,usa,sp500,2018-02-12,2656.0,2672.610107421875,2622.449951171875,2636.75
775,usa,sp500,2018-02-13,2662.93994140625,2668.840087890625,2637.080078125,2646.27001953125
776,usa,sp500,2018-02-14,2698.6298828125,2702.10009765625,2648.8701171875,2651.2099609375
777,usa,sp500,2018-02-15,2731.199951171875,2731.510009765625,2689.820068359375,2713.4599609375
778,usa,sp500,2018-02-16,2732.219970703125,2754.419921875,2725.110107421875,2727.139892578125
779,usa,sp500,2018-02-17,2716.260009765625,2737.60009765625,2706.760009765625,2722.989990234375
780,usa,sp500,2018-02-18,2716.260009765625,2737.60009765625,2706.760009765625,2722.989990234375
781,usa,sp500,2018-02-19,2716.260009765625,2737.60009765625,2706.760009765625,2722.989990234375
782,usa,sp500,2018-02-20,2716.260009765625,2737.60009765625,2706.760009765625,2722.989990234375
783,usa,sp500,2018-02-21,2701.330078125,2747.75,2701.2900390625,2720.530029296875
784,usa,sp500,2018-02-22,2703.9599609375,2731.260009765625,2697.77001953125,2710.419921875
785,usa,sp500,2018-02-23,2747.300048828125,2747.760009765625,2713.739990234375,2715.800048828125
786,usa,sp500,2018-02-24,2779.60009765625,2780.639892578125,2753.780029296875,2757.3701171875
787,usa,sp500,2018-02-25,2779.60009765625,2780.639892578125,2753.780029296875,2757.3701171875
788,usa,sp500,2018-02-26,2779.60009765625,2780.639892578125,2753.780029296875,2757.3701171875
789,usa,sp500,2018-02-27,2744.280029296875,2789.14990234375,2744.219970703125,2780.449951171875
790,usa,sp500,2018-02-28,2713.830078125,2761.52001953125,2713.5400390625,2753.780029296875
791,usa,sp500,2018-03-01,2677.669921875,2730.889892578125,2659.64990234375,2715.219970703125
792,usa,sp500,2018-03-02,2691.25,2696.25,2647.320068359375,2658.889892578125
793,usa,sp500,2018-03-03,2720.93994140625,2728.090087890625,2675.75,2681.06005859375
794,usa,sp500,2018-03-04,2720.93994140625,2728.090087890625,2675.75,2681.06005859375
795,usa,sp500,2018-03-05,2720.93994140625,2728.090087890625,2675.75,2681.06005859375
796,usa,sp500,2018-03-06,2728.1201171875,2732.080078125,2711.260009765625,2730.179931640625
797,usa,sp500,2018-03-07,2726.800048828125,2730.60009765625,2701.739990234375,2710.179931640625
798,usa,sp500,2018-03-08,2738.969970703125,2740.449951171875,2722.64990234375,2732.75
799,usa,sp500,2018-03-09,2786.570068359375,2786.570068359375,2751.5400390625,2752.909912109375
800,usa,sp500,2018-03-10,2783.02001953125,2796.97998046875,2779.260009765625,2790.5400390625
801,usa,sp500,2018-03-11,2783.02001953125,2796.97998046875,2779.260009765625,2790.5400390625
802,usa,sp500,2018-03-12,2783.02001953125,2796.97998046875,2779.260009765625,2790.5400390625
803,usa,sp500,2018-03-13,2765.31005859375,2801.89990234375,2758.679931640625,2792.31005859375
804,usa,sp500,2018-03-14,2749.47998046875,2777.110107421875,2744.3798828125,2774.06005859375
805,usa,sp500,2018-03-15,2747.330078125,2763.030029296875,2741.469970703125,2754.27001953125
806,usa,sp500,2018-03-16,2752.010009765625,2761.85009765625,2749.969970703125,2750.570068359375
807,usa,sp500,2018-03-17,2712.919921875,2741.3798828125,2694.590087890625,2741.3798828125
808,usa,sp500,2018-03-18,2712.919921875,2741.3798828125,2694.590087890625,2741.3798828125
809,usa,sp500,2018-03-19,2712.919921875,2741.3798828125,2694.590087890625,2741.3798828125
810,usa,sp500,2018-03-20,2716.93994140625,2724.219970703125,2710.050048828125,2715.050048828125
811,usa,sp500,2018-03-21,2711.929931640625,2739.139892578125,2709.7900390625,2714.989990234375
812,usa,sp500,2018-03-22,2643.68994140625,2695.679931640625,2641.590087890625,2691.360107421875
813,usa,sp500,2018-03-23,2588.260009765625,2657.669921875,2585.889892578125,2646.7099609375
814,usa,sp500,2018-03-24,2658.550048828125,2661.360107421875,2601.81005859375,2619.35009765625
815,usa,sp500,2018-03-25,2658.550048828125,2661.360107421875,2601.81005859375,2619.35009765625
816,usa,sp500,2018-03-26,2658.550048828125,2661.360107421875,2601.81005859375,2619.35009765625
817,usa,sp500,2018-03-27,2612.6201171875,2674.780029296875,2596.1201171875,2667.570068359375
818,usa,sp500,2018-03-28,2605.0,2632.64990234375,2593.06005859375,2611.300048828125
819,usa,sp500,2018-03-29,2640.8701171875,2659.070068359375,2609.719970703125,2614.409912109375
820,usa,sp500,2018-03-30,2581.8798828125,2638.300048828125,2553.800048828125,2633.449951171875
821,usa,sp500,2018-03-31,2581.8798828125,2638.300048828125,2553.800048828125,2633.449951171875
822,usa,sp500,2018-04-01,2581.8798828125,2638.300048828125,2553.800048828125,2633.449951171875
823,usa,sp500,2018-04-02,2581.8798828125,2638.300048828125,2553.800048828125,2633.449951171875
824,usa,sp500,2018-04-03,2614.449951171875,2619.139892578125,2575.489990234375,2592.169921875
825,usa,sp500,2018-04-04,2644.68994140625,2649.860107421875,2573.610107421875,2584.0400390625
826,usa,sp500,2018-04-05,2662.840087890625,2672.080078125,2649.580078125,2657.360107421875
827,usa,sp500,2018-04-06,2604.469970703125,2656.8798828125,2586.27001953125,2645.820068359375
828,usa,sp500,2018-04-07,2613.159912109375,2653.550048828125,2610.7900390625,2617.179931640625
829,usa,sp500,2018-04-08,2613.159912109375,2653.550048828125,2610.7900390625,2617.179931640625
830,usa,sp500,2018-04-09,2613.159912109375,2653.550048828125,2610.7900390625,2617.179931640625
831,usa,sp500,2018-04-10,2656.8701171875,2665.449951171875,2635.780029296875,2638.409912109375
832,usa,sp500,2018-04-11,2642.18994140625,2661.429931640625,2639.25,2643.889892578125
833,usa,sp500,2018-04-12,2663.989990234375,2674.719970703125,2653.830078125,2653.830078125
834,usa,sp500,2018-04-13,2656.300048828125,2680.260009765625,2645.050048828125,2676.89990234375
835,usa,sp500,2018-04-14,2677.840087890625,2686.489990234375,2665.159912109375,2670.10009765625
836,usa,sp500,2018-04-15,2677.840087890625,2686.489990234375,2665.159912109375,2670.10009765625
837,usa,sp500,2018-04-16,2677.840087890625,2686.489990234375,2665.159912109375,2670.10009765625
838,usa,sp500,2018-04-17,2706.389892578125,2713.340087890625,2692.050048828125,2692.739990234375
839,usa,sp500,2018-04-18,2708.639892578125,2717.489990234375,2703.6298828125,2710.110107421875
840,usa,sp500,2018-04-19,2693.1298828125,2702.840087890625,2681.89990234375,2701.159912109375
841,usa,sp500,2018-04-20,2670.139892578125,2693.93994140625,2660.610107421875,2692.56005859375
842,usa,sp500,2018-04-21,2670.2900390625,2682.860107421875,2657.989990234375,2675.39990234375
843,usa,sp500,2018-04-22,2670.2900390625,2682.860107421875,2657.989990234375,2675.39990234375
844,usa,sp500,2018-04-23,2670.2900390625,2682.860107421875,2657.989990234375,2675.39990234375
845,usa,sp500,2018-04-24,2634.56005859375,2683.550048828125,2617.320068359375,2680.800048828125
846,usa,sp500,2018-04-25,2639.39990234375,2645.300048828125,2612.669921875,2634.919921875
847,usa,sp500,2018-04-26,2666.93994140625,2676.47998046875,2647.159912109375,2651.64990234375
848,usa,sp500,2018-04-27,2669.909912109375,2677.35009765625,2659.010009765625,2675.469970703125
849,usa,sp500,2018-04-28,2648.050048828125,2682.8701171875,2648.0400390625,2682.510009765625
850,usa,sp500,2018-04-29,2648.050048828125,2682.8701171875,2648.0400390625,2682.510009765625
851,usa,sp500,2018-04-30,2648.050048828125,2682.8701171875,2648.0400390625,2682.510009765625
852,usa,sp500,2018-05-01,2654.800048828125,2655.27001953125,2625.409912109375,2642.9599609375
853,usa,sp500,2018-05-02,2635.669921875,2660.8701171875,2631.699951171875,2654.239990234375
854,usa,sp500,2018-05-03,2629.72998046875,2637.139892578125,2594.6201171875,2628.080078125
855,usa,sp500,2018-05-04,2663.419921875,2670.929931640625,2615.320068359375,2621.449951171875
856,usa,sp500,2018-05-05,2672.6298828125,2683.35009765625,2664.699951171875,2680.340087890625
857,usa,sp500,2018-05-06,2672.6298828125,2683.35009765625,2664.699951171875,2680.340087890625
858,usa,sp500,2018-05-07,2672.6298828125,2683.35009765625,2664.699951171875,2680.340087890625
859,usa,sp500,2018-05-08,2671.919921875,2676.340087890625,2655.199951171875,2670.260009765625
860,usa,sp500,2018-05-09,2697.7900390625,2701.27001953125,2674.139892578125,2678.1201171875
861,usa,sp500,2018-05-10,2723.070068359375,2726.110107421875,2704.5400390625,2705.02001953125
862,usa,sp500,2018-05-11,2727.719970703125,2732.860107421875,2717.449951171875,2722.699951171875
863,usa,sp500,2018-05-12,2730.1298828125,2742.10009765625,2725.469970703125,2738.469970703125
864,usa,sp500,2018-05-13,2730.1298828125,2742.10009765625,2725.469970703125,2738.469970703125
865,usa,sp500,2018-05-14,2730.1298828125,2742.10009765625,2725.469970703125,2738.469970703125
866,usa,sp500,2018-05-15,2711.449951171875,2718.590087890625,2701.909912109375,2718.590087890625
867,usa,sp500,2018-05-16,2722.4599609375,2727.760009765625,2712.169921875,2712.6201171875
868,usa,sp500,2018-05-17,2720.1298828125,2731.9599609375,2711.360107421875,2719.7099609375
869,usa,sp500,2018-05-18,2712.969970703125,2719.5,2709.179931640625,2717.35009765625
870,usa,sp500,2018-05-19,2733.010009765625,2739.18994140625,2725.699951171875,2735.389892578125
871,usa,sp500,2018-05-20,2733.010009765625,2739.18994140625,2725.699951171875,2735.389892578125
872,usa,sp500,2018-05-21,2733.010009765625,2739.18994140625,2725.699951171875,2735.389892578125
873,usa,sp500,2018-05-22,2724.43994140625,2742.239990234375,2721.8798828125,2738.340087890625
874,usa,sp500,2018-05-23,2733.2900390625,2733.330078125,2709.5400390625,2713.97998046875
875,usa,sp500,2018-05-24,2727.760009765625,2731.969970703125,2707.3798828125,2730.93994140625
876,usa,sp500,2018-05-25,2721.330078125,2727.360107421875,2714.989990234375,2723.60009765625
877,usa,sp500,2018-05-26,2689.860107421875,2710.669921875,2676.81005859375,2705.110107421875
878,usa,sp500,2018-05-27,2689.860107421875,2710.669921875,2676.81005859375,2705.110107421875
879,usa,sp500,2018-05-28,2689.860107421875,2710.669921875,2676.81005859375,2705.110107421875
880,usa,sp500,2018-05-29,2689.860107421875,2710.669921875,2676.81005859375,2705.110107421875
881,usa,sp500,2018-05-30,2724.010009765625,2729.340087890625,2702.429931640625,2702.429931640625
882,usa,sp500,2018-05-31,2705.27001953125,2722.5,2700.679931640625,2720.97998046875
883,usa,sp500,2018-06-01,2734.6201171875,2736.929931640625,2718.699951171875,2718.699951171875
884,usa,sp500,2018-06-02,2746.8701171875,2749.159912109375,2740.5400390625,2741.669921875
885,usa,sp500,2018-06-03,2746.8701171875,2749.159912109375,2740.5400390625,2741.669921875
886,usa,sp500,2018-06-04,2746.8701171875,2749.159912109375,2740.5400390625,2741.669921875
887,usa,sp500,2018-06-05,2748.800048828125,2752.610107421875,2739.510009765625,2748.4599609375
888,usa,sp500,2018-06-06,2772.35009765625,2772.389892578125,2748.4599609375,2753.25
889,usa,sp500,2018-06-07,2770.3701171875,2779.89990234375,2760.159912109375,2774.840087890625
890,usa,sp500,2018-06-08,2779.030029296875,2779.389892578125,2763.590087890625,2765.840087890625
891,usa,sp500,2018-06-09,2782.0,2790.2099609375,2780.169921875,2780.179931640625
892,usa,sp500,2018-06-10,2782.0,2790.2099609375,2780.169921875,2780.179931640625
893,usa,sp500,2018-06-11,2782.0,2790.2099609375,2780.169921875,2780.179931640625
894,usa,sp500,2018-06-12,2786.85009765625,2789.800048828125,2778.780029296875,2785.60009765625
895,usa,sp500,2018-06-13,2775.6298828125,2791.469970703125,2774.64990234375,2787.93994140625
896,usa,sp500,2018-06-14,2782.489990234375,2789.06005859375,2776.52001953125,2783.2099609375
897,usa,sp500,2018-06-15,2779.659912109375,2782.81005859375,2761.72998046875,2777.780029296875
898,usa,sp500,2018-06-16,2773.75,2774.989990234375,2757.1201171875,2765.7900390625
899,usa,sp500,2018-06-17,2773.75,2774.989990234375,2757.1201171875,2765.7900390625
900,usa,sp500,2018-06-18,2773.75,2774.989990234375,2757.1201171875,2765.7900390625
901,usa,sp500,2018-06-19,2762.590087890625,2765.050048828125,2743.18994140625,2752.010009765625
902,usa,sp500,2018-06-20,2767.320068359375,2774.860107421875,2763.909912109375,2769.72998046875
903,usa,sp500,2018-06-21,2749.760009765625,2769.280029296875,2744.389892578125,2769.280029296875
904,usa,sp500,2018-06-22,2754.8798828125,2764.169921875,2752.679931640625,2760.7900390625
905,usa,sp500,2018-06-23,2717.070068359375,2742.93994140625,2698.669921875,2742.93994140625
906,usa,sp500,2018-06-24,2717.070068359375,2742.93994140625,2698.669921875,2742.93994140625
907,usa,sp500,2018-06-25,2717.070068359375,2742.93994140625,2698.669921875,2742.93994140625
908,usa,sp500,2018-06-26,2723.06005859375,2732.909912109375,2715.60009765625,2722.1201171875
909,usa,sp500,2018-06-27,2699.6298828125,2746.090087890625,2699.3798828125,2728.449951171875
910,usa,sp500,2018-06-28,2716.31005859375,2724.340087890625,2691.989990234375,2698.68994140625
911,usa,sp500,2018-06-29,2718.3701171875,2743.260009765625,2718.030029296875,2727.1298828125
912,usa,sp500,2018-06-30,2726.7099609375,2727.260009765625,2698.949951171875,2704.949951171875
913,usa,sp500,2018-07-01,2726.7099609375,2727.260009765625,2698.949951171875,2704.949951171875
914,usa,sp500,2018-07-02,2726.7099609375,2727.260009765625,2698.949951171875,2704.949951171875
915,usa,sp500,2018-07-03,2713.219970703125,2736.580078125,2711.159912109375,2733.27001953125
916,usa,sp500,2018-07-04,2736.610107421875,2737.830078125,2716.02001953125,2724.18994140625
917,usa,sp500,2018-07-05,2736.610107421875,2737.830078125,2716.02001953125,2724.18994140625
918,usa,sp500,2018-07-06,2759.820068359375,2764.409912109375,2733.52001953125,2737.679931640625
919,usa,sp500,2018-07-07,2784.169921875,2784.64990234375,2770.72998046875,2775.6201171875
920,usa,sp500,2018-07-08,2784.169921875,2784.64990234375,2770.72998046875,2775.6201171875
921,usa,sp500,2018-07-09,2784.169921875,2784.64990234375,2770.72998046875,2775.6201171875
922,usa,sp500,2018-07-10,2793.840087890625,2795.580078125,2786.239990234375,2788.56005859375
923,usa,sp500,2018-07-11,2774.02001953125,2785.909912109375,2770.77001953125,2779.820068359375
924,usa,sp500,2018-07-12,2798.2900390625,2799.219970703125,2781.530029296875,2783.139892578125
925,usa,sp500,2018-07-13,2801.31005859375,2804.530029296875,2791.68994140625,2796.929931640625
926,usa,sp500,2018-07-14,2798.429931640625,2801.18994140625,2793.389892578125,2797.360107421875
927,usa,sp500,2018-07-15,2798.429931640625,2801.18994140625,2793.389892578125,2797.360107421875
928,usa,sp500,2018-07-16,2798.429931640625,2801.18994140625,2793.389892578125,2797.360107421875
929,usa,sp500,2018-07-17,2809.550048828125,2814.18994140625,2789.239990234375,2789.340087890625
930,usa,sp500,2018-07-18,2815.6201171875,2816.760009765625,2805.889892578125,2811.35009765625
931,usa,sp500,2018-07-19,2804.489990234375,2812.050048828125,2799.77001953125,2809.3701171875
932,usa,sp500,2018-07-20,2801.830078125,2809.699951171875,2800.010009765625,2804.550048828125
933,usa,sp500,2018-07-21,2806.97998046875,2808.610107421875,2795.139892578125,2799.169921875
934,usa,sp500,2018-07-22,2806.97998046875,2808.610107421875,2795.139892578125,2799.169921875
935,usa,sp500,2018-07-23,2806.97998046875,2808.610107421875,2795.139892578125,2799.169921875
936,usa,sp500,2018-07-24,2820.39990234375,2829.989990234375,2811.1201171875,2820.679931640625
937,usa,sp500,2018-07-25,2846.070068359375,2848.030029296875,2817.72998046875,2817.72998046875
938,usa,sp500,2018-07-26,2837.43994140625,2845.570068359375,2835.260009765625,2835.489990234375
939,usa,sp500,2018-07-27,2818.820068359375,2843.169921875,2808.340087890625,2842.35009765625
940,usa,sp500,2018-07-28,2802.60009765625,2821.739990234375,2798.110107421875,2819.0
941,usa,sp500,2018-07-29,2802.60009765625,2821.739990234375,2798.110107421875,2819.0
942,usa,sp500,2018-07-30,2802.60009765625,2821.739990234375,2798.110107421875,2819.0
943,usa,sp500,2018-07-31,2816.2900390625,2824.4599609375,2808.06005859375,2809.72998046875
944,usa,sp500,2018-08-01,2813.360107421875,2825.830078125,2805.85009765625,2821.169921875
945,usa,sp500,2018-08-02,2827.219970703125,2829.909912109375,2796.340087890625,2800.47998046875
946,usa,sp500,2018-08-03,2840.35009765625,2840.3798828125,2827.3701171875,2829.6201171875
947,usa,sp500,2018-08-04,2850.39990234375,2853.2900390625,2835.97998046875,2840.2900390625
948,usa,sp500,2018-08-05,2850.39990234375,2853.2900390625,2835.97998046875,2840.2900390625
949,usa,sp500,2018-08-06,2850.39990234375,2853.2900390625,2835.97998046875,2840.2900390625
950,usa,sp500,2018-08-07,2858.449951171875,2863.429931640625,2855.919921875,2855.919921875
951,usa,sp500,2018-08-08,2857.699951171875,2862.43994140625,2853.090087890625,2856.7900390625
952,usa,sp500,2018-08-09,2853.580078125,2862.47998046875,2851.97998046875,2857.18994140625
953,usa,sp500,2018-08-10,2833.280029296875,2842.199951171875,2825.81005859375,2838.89990234375
954,usa,sp500,2018-08-11,2821.929931640625,2843.39990234375,2819.8798828125,2835.4599609375
955,usa,sp500,2018-08-12,2821.929931640625,2843.39990234375,2819.8798828125,2835.4599609375
956,usa,sp500,2018-08-13,2821.929931640625,2843.39990234375,2819.8798828125,2835.4599609375
957,usa,sp500,2018-08-14,2839.9599609375,2843.110107421875,2826.580078125,2827.8798828125
958,usa,sp500,2018-08-15,2818.3701171875,2827.949951171875,2802.489990234375,2827.949951171875
959,usa,sp500,2018-08-16,2840.68994140625,2850.489990234375,2831.43994140625,2831.43994140625
960,usa,sp500,2018-08-17,2850.1298828125,2855.6298828125,2833.72998046875,2838.320068359375
961,usa,sp500,2018-08-18,2857.050048828125,2859.760009765625,2850.6201171875,2853.929931640625
962,usa,sp500,2018-08-19,2857.050048828125,2859.760009765625,2850.6201171875,2853.929931640625
963,usa,sp500,2018-08-20,2857.050048828125,2859.760009765625,2850.6201171875,2853.929931640625
964,usa,sp500,2018-08-21,2862.9599609375,2873.22998046875,2861.320068359375,2861.510009765625
965,usa,sp500,2018-08-22,2861.820068359375,2867.5400390625,2856.050048828125,2860.989990234375
